haditsId,kitabId,indo,arab
2000,18,"Telah menceritakan kepada kami [Sa'id bin 'Ufair] berkata, telah menceritakan kepada saya [Al Laits] berkata, telah menceritakan kepada saya ['Uqail] dari [Ibnu Syihab] berkata, telah mengabarkan kepada saya ['Amir bin Sa'ad] bahwa [Abu Sa'id radliallahu 'anhu] mengabarkannya bahwa Rasulullah shallallahu 'alaihi wasallam melarang munaabadzah, yaitu seseorang melempar pakaiannya sebagai bukti pembelian harus terjadi (dengan mengatakan bila kamu sentuh berarti terjadi transaksi) sebelum orang lain itu menerimanya atau melihatnya dan Beliau juga melarang mulaamasah, yaitu menjual kain dengan hanya menyentuh kain tersebut tanpa melihatnya (yaitu dengan suatu syarat misalnya kalau kamu sentuh berarti kamu harus membeli) "".","حَدَّثَنَا سَعِيدُ بْنُ عُفَيْرٍ قَالَ حَدَّثَنِي اللَّيْثُ قَالَ حَدَّثَنِي عُقَيْلٌ عَنْ ابْنِ شِهَابٍ قَالَ أَخْبَرَنِي عَامِرُ بْنُ سَعْدٍ أَنَّ أَبَا سَعِيدٍ رَضِيَ اللَّهُ عَنْهُ أَخْبَرَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى عَنْ الْمُنَابَذَةِ وَهِيَ طَرْحُ الرَّجُلِ ثَوْبَهُ بِالْبَيْعِ إِلَى الرَّجُلِ قَبْلَ أَنْ يُقَلِّبَهُ أَوْ يَنْظُرَ إِلَيْهِ وَنَهَى عَنْ الْمُلَامَسَةِ وَالْمُلَامَسَةُ لَمْسُ الثَّوْبِ لَا يَنْظُرُ إِلَيْهِ"
2001,18,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami ['Abdul Wahhab] telah menceritakan kepada kami [Ayyub] dari [Muhammad] dari [Abu Hurairah radliallahu 'anhu] berkata: ""Kami dilarang dari libsatain yaitu seseorang berselimut dengan orang lain dalam satu kain lalu mengangkat kain tersebut sampai pundaknya dan juga melarang mulamasah dan munabadzah"". ","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا عَبْدُ الْوَهَّابِ حَدَّثَنَا أَيُّوبُ عَنْ مُحَمَّدٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
نُهِيَ عَنْ لِبْسَتَيْنِ أَنْ يَحْتَبِيَ الرَّجُلُ فِي الثَّوْبِ الْوَاحِدِ ثُمَّ يَرْفَعَهُ عَلَى مَنْكِبِهِ وَعَنْ بَيْعَتَيْنِ اللِّمَاسِ وَالنِّبَاذِ"
2002,18,"Telah menceritakan kepada kami [Isma'il] berkata, telah menceritakan kepada saya [Malik] dari [Muhammad bin Yahya bin Habban] dan dari [Abu Az Zanad] dari [Al A'raj] dari [Abu Hurairah radliallahu 'anhu] bahwa Rasulullah shallallahu 'alaihi wasallam melarang mulamasah dan munabadzah"". ","حَدَّثَنَا إِسْمَاعِيلُ قَالَ حَدَّثَنِي مَالِكٌ عَنْ مُحَمَّدِ بْنِ يَحْيَى بْنِ حَبَّانَ وَعَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى عَنْ الْمُلَامَسَةِ وَالْمُنَابَذَةِ"
2003,18,"Telah menceritakan kepada kami ['Ayyasy bin Al Walid] telah menceritakan kepada kami ['Abdul A'la] telah menceritakan kepada kami [Ma'mar] dari [Az Zuhriy] dari ['Atho' bin Yazid] dari [Abu Sa'id radliallahu 'anhu] berkata; Nabi shallallahu 'alaihi wasallam melarang libsatain dan dua cara jual beli yaitu mulamasah dan munabadzah"". ","حَدَّثَنَا عَيَّاشُ بْنُ الْوَلِيدِ حَدَّثَنَا عَبْدُ الْأَعْلَى حَدَّثَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ عَطَاءِ بْنِ يَزِيدَ عَنْ أَبِي سَعِيدٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
نَهَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ لِبْسَتَيْنِ وَعَنْ بَيْعَتَيْنِ الْمُلَامَسَةِ وَالْمُنَابَذَةِ"
2004,18,"Telah menceritakan kepada kami [Ibnu Bukair] telah menceritakan kepada kami [Al Laits] dari [Ja'far bin Rabi'ah] dari [Al A'raj] berkata, [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam: ""Janganlah kalian menahan susu unta dan kambing. Maka siapa yang telanjur telah membelinya maka dia punya hak pilih apakah akan tetap diambilnya atau dikembalikannya dengan menambah satu sha' kurma"". Dan disebutkan dari [Abu Shalih] dan [Mujahid] dan [Al Walid bin Rabah] dan [Musa bin Yasar] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam: Satu sha' kurma"". Dan [sebagian] mereka berkata, dari [Ibnu Sirin]: Satu sha' makanan dan dia punya hak pilih selama tiga hari"". Dan [sebagain] yang lain berkata, dari [Ibnu Sirin]: ""Satu sha' kurma"" dan tidak menyebut tiga hari dan riwayat yang menyebut kurma saja lebih banyak"". ","حَدَّثَنَا ابْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ جَعْفَرِ بْنِ رَبِيعَةَ عَنْ الْأَعْرَجِ قَالَ أَبُو هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تُصَرُّوا الْإِبِلَ وَالْغَنَمَ فَمَنْ ابْتَاعَهَا بَعْدُ فَإِنَّهُ بِخَيْرِ النَّظَرَيْنِ بَعْدَ أَنْ يَحْتَلِبَهَا إِنْ شَاءَ أَمْسَكَ وَإِنْ شَاءَ رَدَّهَا وَصَاعَ تَمْرٍ
وَيُذْكَرُ عَنْ أَبِي صَالِحٍ وَمُجَاهِدٍ وَالْوَلِيدِ بْنِ رَبَاحٍ وَمُوسَى بْنِ يَسَارٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَاعَ تَمْرٍ وَقَالَ بَعْضُهُمْ عَنْ ابْنِ سِيرِينَ صَاعًا مِنْ طَعَامٍ وَهُوَ بِالْخِيَارِ ثَلَاثًا وَقَالَ بَعْضُهُمْ عَنْ ابْنِ سِيرِينَ صَاعًا مِنْ تَمْرٍ وَلَمْ يَذْكُرْ ثَلَاثًا وَالتَّمْرُ أَكْثَرُ"
2005,18,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Mu'tamir] berkata, aku mendengar [Bapakku] berkata, telah menceritakan kepada kami [Abu 'Utsman] dari ['Abdullah bin Mas'ud radliallahu 'anhu] berkata: ""Siapa yang membeli kambing yang ditahan susunya lalu dia membatalkannya maka hendaklah dia mengembalikan kambing tersebut beserta satu sha' kurma"". Dan Nabi shallallahu 'alaihi wasallam melarang menyongsong dagangan (diluar pasar) "".","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا مُعْتَمِرٌ قَالَ سَمِعْتُ أَبِي يَقُولُ حَدَّثَنَا أَبُو عُثْمَانَ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
مَنْ اشْتَرَى شَاةً مُحَفَّلَةً فَرَدَّهَا فَلْيَرُدَّ مَعَهَا صَاعًا مِنْ تَمْرٍ وَنَهَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ تُلَقَّى الْبُيُوعُ"
2006,18,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Abu Az Zanad] dari [Al A'raj] dari [Abu Hurairah radliallahu 'anhu] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah kalian mencegat rombongan dagang (sebelum sampai di pasar) dan jangan pula sebagian kalian membeli barang yang dibeli orang lain (sedang ditawar) dan janganlah melebihkan harga tawaran barang (yang sedang ditawar orang lain, dengan maksud menipu pembeli) dan janganlah orang kota membeli buat orang desa. Janganlah kalian menahan susu dari unta dan kambing (yang kurus dengan maksud menipu calon pembeli). Maka siapa yang membelinya setelah itu maka dia punya hak pilih, bila dia rela maka diambilnya dan bila dia tidak suka dikembalikannya dengan menambah satu sha' kurma"". ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا تَلَقَّوْا الرُّكْبَانَ وَلَا يَبِعْ بَعْضُكُمْ عَلَى بَيْعِ بَعْضٍ وَلَا تَنَاجَشُوا وَلَا يَبِعْ حَاضِرٌ لِبَادٍ وَلَا تُصَرُّوا الْغَنَمَ وَمَنْ ابْتَاعَهَا فَهُوَ بِخَيْرِ النَّظَرَيْنِ بَعْدَ أَنْ يَحْتَلِبَهَا إِنْ رَضِيَهَا أَمْسَكَهَا وَإِنْ سَخِطَهَا رَدَّهَا وَصَاعًا مِنْ تَمْرٍ"
2007,18,"Telah menceritakan kepada kami [Muhammad bin 'Amru] telah menceritakan kepada kami [Al Makkiy] telah mengabarkan kepada kami [Ibnu Juraij] berkata, telah mengabarkan kepada saya [Ziyad] bahwa [Tsabit, sahaya 'Abdurrahman bin Zaid] mengabarkan kepadanya bahwa dia mendengar [Abu Hurairah radliallahu 'anhu] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Siapa yang membeli seekor kambing yang ditahan susunya maka jika ia rela dia boleh mengambilnya dan bila dia tidak suka dia kembalikan dengan menambah satu sha' kurma"".","حَدَّثَنَا مُحَمَّدُ بْنُ عَمْرٍو حَدَّثَنَا الْمَكِّيُّ أَخْبَرَنَا ابْنُ جُرَيْجٍ قَالَ أَخْبَرَنِي زِيَادٌ أَنَّ ثَابِتًا مَوْلَى عَبْدِ الرَّحْمَنِ بْنِ زَيْدٍ أَخْبَرَهُ أَنَّهُ سَمِعَ أَبَا هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ يَقُولُ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ اشْتَرَى غَنَمًا مُصَرَّاةً فَاحْتَلَبَهَا فَإِنْ رَضِيَهَا أَمْسَكَهَا وَإِنْ سَخِطَهَا فَفِي حَلْبَتِهَا صَاعٌ مِنْ تَمْرٍ"
2008,18,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah menceritakan kepada kami [Al Laits] berkata, telah menceritakan kepada saya [Sa'id Al Maqbariy] dari [Bapaknya] dari [Abu Hurairah radliallahu 'anhu] bahwa dia mendengarnya berkata; Nabi shallallahu 'alaihi wasallam bersabda: ""Jika seorang budak wanita berzina dan terbukti perzinahannya maka dia dihukum cambuk tanpa dicela dan dihinakan. Jika berzina lagi maka dihukum cambuk tanpa dicela dan dihinakan dan jika berzina lagi untuk ketiga kalinya maka juallah sekalipun dengan harga senilai sehelai rambut"".","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ حَدَّثَنَا اللَّيْثُ قَالَ حَدَّثَنِي سَعِيدٌ الْمَقْبُرِيُّ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ أَنَّهُ سَمِعَهُ يَقُولُ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا زَنَتْ الْأَمَةُ فَتَبَيَّنَ زِنَاهَا فَلْيَجْلِدْهَا وَلَا يُثَرِّبْ ثُمَّ إِنْ زَنَتْ فَلْيَجْلِدْهَا وَلَا يُثَرِّبْ ثُمَّ إِنْ زَنَتْ الثَّالِثَةَ فَلْيَبِعْهَا وَلَوْ بِحَبْلٍ مِنْ شَعَرٍ"
2009,18,"Telah menceritakan kepada kami [Isma'il] berkata, telah menceritakan kepada saya [Malik] dari [Ibnu Syihab] dari ['Ubaidullah] dari [Abu Hurairah] dan [Zaid bin Khalid] radliallahu 'anhuma bahwa Rasulullah shallallahu 'alaihi wasallam ditanya tentang seorang budak wanita bila berzina sedangkan dia belum menikah, maka Beliau bersabda: ""Jika dia berzina maka dihukum cambuk kemudian bila berzina lagi maka dijual sekalipun seharga seuntai rambut"". Ibnu Syihab berkata: ""Aku tidak tahu apakah dia dijual setelah tiga kali atau empat kali berzina"".","حَدَّثَنَا إِسْمَاعِيلُ قَالَ حَدَّثَنِي مَالِكٌ عَنْ ابْنِ شِهَابٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ عَنْ أَبِي هُرَيْرَةَ وَزَيْدِ بْنِ خَالِدٍ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ عَنْ الْأَمَةِ إِذَا زَنَتْ وَلَمْ تُحْصِنْ قَالَ إِنْ زَنَتْ فَاجْلِدُوهَا ثُمَّ إِنْ زَنَتْ فَاجْلِدُوهَا ثُمَّ إِنْ زَنَتْ فَبِيعُوهَا وَلَوْ بِضَفِيرٍ قَالَ ابْنُ شِهَابٍ لَا أَدْرِي بَعْدَ الثَّالِثَةِ أَوْ الرَّابِعَةِ"
2010,18,"Telah menceritakan kepada kami [Abu Al Yaman] telah mengabarkan kepada kami [Syu'aib] dari [Az Zuhriy], berkata, ['Urwah bin Az Zubair] telah berkata, ['Aisyah radliallahu 'anha]: ""Rasulullah shallallahu 'alaihi wasallam datang menemuiku lalu aku ceritakan bahwa aku telah membeli budak, hanya keluarganya mensyaratkan bahwa wala"" tetap milik mereka. Kontan Rasulullah shallallahu 'alaihi wasallam bersabda ""Belilah, dan merdekakanlah, dan hak wala"" bagi yang memerdekakannya."" Kemudian Nabi shallallahu 'alaihi wasallam berdiri menegakkan ibadah malam hari lalu memuji Allah sebagaimana menjadi hakNya kemudian berkata: ""Bagaimana bisa orang-orang membuat syarat-syarat yang tidak ada dalam Kitab Allah. Siapa yang membuat syarat yang tidak ada pada Ktab Allah maka merupakan syarat yang batal sekalipun dia membuat seratus syarat. Karena syarat yang dibuat Allah lebih hak dan lebih kokoh"". ","حَدَّثَنَا أَبُو الْيَمَانِ أَخْبَرَنَا شُعَيْبٌ عَنْ الزُّهْرِيِّ قَالَ عُرْوَةُ بْنُ الزُّبَيْرِ قَالَتْ عَائِشَةُ رَضِيَ اللَّهُ عَنْهَا
دَخَلَ عَلَيَّ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَذَكَرْتُ لَهُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اشْتَرِي وَأَعْتِقِي فَإِنَّمَا الْوَلَاءُ لِمَنْ أَعْتَقَ ثُمَّ قَامَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ الْعَشِيِّ فَأَثْنَى عَلَى اللَّهِ بِمَا هُوَ أَهْلُهُ ثُمَّ قَالَ مَا بَالُ أُنَاسٍ يَشْتَرِطُونَ شُرُوطًا لَيْسَ فِي كِتَابِ اللَّهِ مَنْ اشْتَرَطَ شَرْطًا لَيْسَ فِي كِتَابِ اللَّهِ فَهُوَ بَاطِلٌ وَإِنْ اشْتَرَطَ مِائَةَ شَرْطٍ شَرْطُ اللَّهِ أَحَقُّ وَأَوْثَقُ"
2011,18,"Telah menceritakan kepada kami [Hassan bin 'Abbad] telah menceritakan kepada kami [Hammam] berkata, aku mendengar [Nafi'] menceritakan dari ['Abdullah bin 'Umar radliallahu 'anhu] bahwa 'Aisyah radliallahu 'anha menawar Barirah lalu Beliau shallallahu 'alaihi wasallam keluar untuk menunaikan shalat. Setelah Beliau datang, 'Aisyah radliallahu 'anha berkata: ""Mereka enggan untuk menjualnya kecuali meminta syarat wala' tetap milik mereka"". Maka Nabi shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya wala"" (untuk budak) bagi siapa yang membebaskannya"". Aku bertanya kepada Nafi': ""Apakah suaminya orang merdeka atau budak?"" Dia menjawab: ""Aku tidak diberitahu"". ","حَدَّثَنَا حَسَّانُ بْنُ أَبِي عَبَّادٍ حَدَّثَنَا هَمَّامٌ قَالَ سَمِعْتُ نَافِعًا يُحَدِّثُ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا أَنَّ
عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا سَاوَمَتْ بَرِيرَةَ فَخَرَجَ إِلَى الصَّلَاةِ فَلَمَّا جَاءَ قَالَتْ إِنَّهُمْ أَبَوْا أَنْ يَبِيعُوهَا إِلَّا أَنْ يَشْتَرِطُوا الْوَلَاءَ فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّمَا الْوَلَاءُ لِمَنْ أَعْتَقَ قُلْتُ لِنَافِعٍ حُرًّا كَانَ زَوْجُهَا أَوْ عَبْدًا فَقَالَ مَا يُدْرِينِي"
2012,18,"Telah menceritakan kepada kami ['Ali bin 'Abdullah] telah menceritakan kepada kami [Sufyan] dari [Isma'il] dari [Qais] aku mendengar [Jarir radliallahu 'anhu] berkata: ""Aku berbai'at kepada Rasulullah shallallahu 'alaihi wasallam untuk bersyahadah Laa ilaaha illallah wa anna Muhammadar rasulullah, menegakkan shalat, menunaikan zakat, mendengar dan tho'at serta setia kepada setiap muslim"".","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا سُفْيَانُ عَنْ إِسْمَاعِيلَ عَنْ قَيْسٍ سَمِعْتُ جَرِيرًا رَضِيَ اللَّهُ عَنْهُ يَقُولُ
بَايَعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى شَهَادَةِ أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَنَّ مُحَمَّدًا رَسُولُ اللَّهِ وَإِقَامِ الصَّلَاةِ وَإِيتَاءِ الزَّكَاةِ وَالسَّمْعِ وَالطَّاعَةِ وَالنُّصْحِ لِكُلِّ مُسْلِمٍ"
2013,18,"Telah menceritakan kepada kami [Ash-Shaltu bin Muhammad] telah menceritakan kepada kami ['Abdul Wahid] telah menceritakan kepada kami [Ma'mar] dari ['Abdullah bin Thawus] dari [Bapaknya] dari [Ibnu 'Abbas radliallahu 'anhuma] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah kalian songsong (cegat) kafilah dagang (sebelum mereka sampai di pasar) dan janganlah orang kota menjual kepada orang desa"". Aku bertanya kepada Ibnu 'Abbas radliallahu 'anhuma: ""Apa arti sabda Beliau; ""dan janganlah orang kota menjual untuk orang desa"". Dia menjawab: ""Janganlah seseorang jadi perantara (broker, calo) bagi orang kota"".","حَدَّثَنَا الصَّلْتُ بْنُ مُحَمَّدٍ حَدَّثَنَا عَبْدُ الْوَاحِدِ حَدَّثَنَا مَعْمَرٌ عَنْ عَبْدِ اللَّهِ بْنِ طَاوُسٍ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تَلَقَّوْا الرُّكْبَانَ وَلَا يَبِعْ حَاضِرٌ لِبَادٍ قَالَ فَقُلْتُ لِابْنِ عَبَّاسٍ مَا قَوْلُهُ لَا يَبِيعُ حَاضِرٌ لِبَادٍ قَالَ لَا يَكُونُ لَهُ سِمْسَارًا"
2014,18,"Telah menceritakan kepada saya ['Abdullah bin Shabbah] telah menceritakan kepada kami [Abu 'Ali Al Hanafiy] dari ['Abdurrahman bin 'Abdullah bin Dinar] berkata, telah menceritakan kepadaku [Bapakku] dari ['Abdullah bin 'Umar radliallahu 'anhu] berkata; Rasulullah shallallahu 'alaihi wasallam melarang orang kota menjual untuk orang desa"": Hadits ini telah dikomentari oleh Ibnu 'Abbas radliallahu 'anhuma.","حَدَّثَنِي عَبْدُ اللَّهِ بْنُ صَبَّاحٍ حَدَّثَنَا أَبُو عَلِيٍّ الْحَنَفِيُّ عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَبْدِ اللَّهِ بْنِ دِينَارٍ قَالَ حَدَّثَنِي أَبِي عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يَبِيعَ حَاضِرٌ لِبَادٍ وَبِهِ قَالَ ابْنُ عَبَّاسٍ"
2015,18,"Telah menceritakan kepada kami [Al Makkiy bin Ibrahim] berkata, telah mengabarkan kepada saya [Ibnu Juraij] dari [Ibnu Syihab] dari [Sa'id bin Al Musayyab] bahwa dia mendengar [Abu Hurairah radliallahu 'anhu] berkata, bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah seseorang membeli apa yang sedang dibeli saudaranya dan janganlah kalian melebihkan harga tawaran barang (yang sedang ditawar orang lain) dan janganlah orang kota menjual buat orang desa"". ","حَدَّثَنَا الْمَكِّيُّ بْنُ إِبْرَاهِيمَ قَالَ أَخْبَرَنِي ابْنُ جُرَيْجٍ عَنْ ابْنِ شِهَابٍ عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ أَنَّهُ سَمِعَ أَبَا هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ يَقُولُ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَبْتَاعُ الْمَرْءُ عَلَى بَيْعِ أَخِيهِ وَلَا تَنَاجَشُوا وَلَا يَبِعْ حَاضِرٌ لِبَادٍ"
2016,18,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] telah menceritakan kepada kami [Mu'adz] telah menceritakan kepada kami [Ibnu 'Aun] dari [Muhammad] bahwa [Anas bin Malik radliallahu 'anhu] berkata; ""Kami dilarang bila orang orang kota menjual kepada orang desa"". ","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا مُعَاذٌ حَدَّثَنَا ابْنُ عَوْنٍ عَنْ مُحَمَّدٍ قَالَ أَنَسُ بْنُ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ
نُهِينَا أَنْ يَبِيعَ حَاضِرٌ لِبَادٍ"
2017,18,Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami ['Abdul Wahhab] telah menceritakan kepada kami ['Ubaidullah Al 'Umariy] dari [Sa'id bin Abu Sa'id] dari [Abu Hurairah radliallahu 'anhu] berkata; Nabi shallallahu 'alaihi wasallam melarang menyongsong (mencegat kafilah dagang sebelum sampai di pasar) dan juga melarang orang orang kota menjual kepada orang desa.,"حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا عَبْدُ الْوَهَّابِ حَدَّثَنَا عُبَيْدُ اللَّهِ الْعُمَرِيُّ عَنْ سَعِيدِ بْنِ أَبِي سَعِيدٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
نَهَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ التَّلَقِّي وَأَنْ يَبِيعَ حَاضِرٌ لِبَادٍ"
2018,18,"Telah menceritakan kepada kami ['Ayyasy bin Al Walid] telah menceritakan kepada kami ['Abdul A'laa] telah menceritakan kepada kami [Ma'mar] dari [Ibnu Thawus] dari [Bapaknya] berkata; Aku bertanya kepada [Ibnu 'Abbas radliallahu 'anhuma]; ""Apa arti sabda Beliau ""Janganlah sekali-kali orang kota menjual kepada orang desa"". Dia menjawab: ""Janganlah seseorang jadi perantara (broker, calo) bagi orang kota"".","حَدَّثَنِي عَيَّاشُ بْنُ الْوَلِيدِ حَدَّثَنَا عَبْدُ الْأَعْلَى حَدَّثَنَا مَعْمَرٌ عَنْ ابْنِ طَاوُسٍ عَنْ أَبِيهِ قَالَ سَأَلْتُ ابْنَ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا
مَا مَعْنَى قَوْلِهِ لَا يَبِيعَنَّ حَاضِرٌ لِبَادٍ فَقَالَ لَا يَكُنْ لَهُ سِمْسَارًا"
2019,18,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yazid bin Zurai'] berkata, telah menceritakan kepada saya [At-Taimiy] dari [Abu 'Utsman] dari ['Abdullah radliallahu 'anhu] berkata: ""Siapa yang membeli kambing yang ditahan susunya lalu dia membatalkannya maka hendaklah dia mengembalikan kambing tersebut beserta satu sha' kurma"". Dan Nabi shallallahu 'alaihi wasallam melarang menyongsong dagangan (diluar pasar) "".","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ قَالَ حَدَّثَنِي التَّيْمِيُّ عَنْ أَبِي عُثْمَانَ عَنْ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُ قَالَ
مَنْ اشْتَرَى مُحَفَّلَةً فَلْيَرُدَّ مَعَهَا صَاعًا قَالَ وَنَهَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ تَلَقِّي الْبُيُوعِ"
2020,18,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Nafi'] dari ['Abdullah bin 'Umar radliallahu 'anhu] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah sebagian kalian menjual diatas jualan sebagian yang lain dan janganlah pula kalian menyongsong dagangan hingga dagangan itu sampai di pasar-pasar"". ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَبِيعُ بَعْضُكُمْ عَلَى بَيْعِ بَعْضٍ وَلَا تَلَقَّوْا السِّلَعَ حَتَّى يُهْبَطَ بِهَا إِلَى السُّوقِ"
